timestamp,vertex_index,probability,distance_score,angle_score,temporal_weight
4.799999999999999,151,0.0025971470053857445,0.06286041198537304,0.04038272756400603,19.7603214438464
4.799999999999999,152,0.008889877934429502,0.17689075842627075,0.039961962186176626,19.7603214438464
4.799999999999999,153,0.0015080242694359403,0.04126644353276131,0.0309954358452843,19.7603214438464
4.799999999999999,154,0.007839385906421659,0.1961157507196675,0.04292323664938569,19.7603214438464
4.799999999999999,155,0.0011593870778332097,0.031088811468010766,0.034841424148378666,19.7603214438464
4.799999999999999,156,0.0009163206905336475,0.010175341122028276,0.07787784426145312,19.7603214438464
4.799999999999999,157,0.0010082330183157889,0.017182650189019225,0.0551329610580815,19.7603214438464
4.799999999999999,158,0.0032277381523226254,0.041325738000463186,0.07166406653337969,19.7603214438464
4.799999999999999,159,0.00026449988253359597,0.0031617964392960216,0.0717871024859675,19.7603214438464
4.799999999999999,160,0.0034290636820627743,0.05634140351241175,0.05887220354199775,19.7603214438464
4.799999999999999,161,0.0002886382586168791,0.004355133124630628,0.05961151365624437,19.7603214438464
4.899999999999999,0,0.016285564541200205,0.12332345965898953,0.06393303227245244,20.02225964494147
4.899999999999999,1,0.00012624667368041993,0.0007391271691875999,0.06444118346864774,20.02225964494147
4.899999999999999,2,1.4536655177803857e-05,0.0002286898398079587,0.06304303018689811,20.02225964494147
4.899999999999999,3,1.9927142546664703e-06,2.32010345028443e-05,0.05848627258269378,20.02225964494147
4.899999999999999,4,4.55820038039462e-05,0.00125593962865105,0.031416092580597764,20.02225964494147
4.899999999999999,5,0.0016397193518736363,0.025267046777050873,0.03499443311360979,20.02225964494147
4.899999999999999,6,1.7253433282708952e-05,0.00010575842752785692,0.1049218047159139,20.02225964494147
4.899999999999999,7,0.0008214399272848899,0.002496299751896841,0.12163553460437432,20.02225964494147
4.899999999999999,8,6.740980904127087e-06,3.5082150058933785e-05,0.08153285345963718,20.02225964494147
4.899999999999999,9,1.2353695825690727e-05,0.00015903183317968937,0.04226876698745631,20.02225964494147
4.899999999999999,10,0.0008231230751376075,0.00944241695815006,0.09244267816347404,20.02225964494147
4.899999999999999,11,0.0010947264562744107,0.029509596083941294,0.04627917848762786,20.02225964494147
4.899999999999999,12,0.0015076306688678472,0.008560824347262868,0.06551488302754173,20.02225964494147
4.899999999999999,13,3.690782118591147e-06,5.0773143778729004e-05,0.060343328983781724,20.02225964494147
4.899999999999999,14,1.879045546651361e-05,0.0004025217103092945,0.045167650998371,20.02225964494147
4.899999999999999,15,5.86718572614494e-06,0.00010780396193242073,0.04238006438049102,20.02225964494147
4.899999999999999,16,0.007290756529169714,0.07332817910434067,0.04658460723151446,20.02225964494147
4.899999999999999,17,0.0003940449631144407,0.0036847711324944966,0.04724882695431544,20.02225964494147
4.899999999999999,18,0.0003912450998563284,0.010979139556255454,0.027024622905024238,20.02225964494147
4.899999999999999,19,1.064196926166975e-05,0.00010777355061101502,0.0832939921562914,20.02225964494147
4.899999999999999,20,2.9817296522419484e-06,2.476089734272811e-05,0.07929790551574878,20.02225964494147
4.899999999999999,21,0.005984181120622963,0.0237956448091961,0.09105423163602307,20.02225964494147
4.899999999999999,22,0.0003226113058039002,0.0011984766667019913,0.08826743443431821,20.02225964494147
4.899999999999999,23,0.00014805743972262837,0.0005423510797075217,0.1353352832366127,20.02225964494147
4.899999999999999,24,2.308160637031112e-05,0.00011679470386439149,0.07452661654216403,20.02225964494147
4.899999999999999,25,2.2028805595178383e-06,1.697646094680214e-05,0.06991770871515468,20.02225964494147
4.899999999999999,26,9.05338809655277e-06,4.4933390885282846e-05,0.09812644314457283,20.02225964494147
4.899999999999999,27,5.5651008070688885e-05,0.00019479016662487695,0.10435039777920088,20.02225964494147
4.899999999999999,28,2.972592338697375e-05,0.0002576529451743704,0.05167575061589983,20.02225964494147
4.899999999999999,29,3.366593669168011e-06,4.290034571091382e-05,0.047942443603458784,20.02225964494147
4.899999999999999,30,2.3452363626463594e-05,0.0005103268574681459,0.030792285884833487,20.02225964494147
4.899999999999999,31,0.00011724664595181233,0.0018438115116008883,0.03462252935810818,20.02225964494147
4.899999999999999,32,4.85131446580956e-06,3.861050684782294e-05,0.05973216665319347,20.02225964494147
4.899999999999999,33,0.008504132630870687,0.11742213428372449,0.07835870794575138,20.02225964494147
4.899999999999999,34,7.801911425149e-05,0.0010645579084467274,0.07801315065842296,20.02225964494147
4.899999999999999,35,0.00012653402919063188,0.0009278994949968585,0.11114936466787739,20.02225964494147
4.899999999999999,36,0.0020872528479907175,0.011221741922927813,0.12352513478051941,20.02225964494147
4.899999999999999,37,0.009919200574651958,0.26860983901132873,0.051617872068572976,20.02225964494147
4.899999999999999,38,9.733785764555412e-05,0.0020701987059272855,0.053722313804478006,20.02225964494147
4.899999999999999,39,0.00026824632777964396,0.007800774831582426,0.0362573434330753,20.02225964494147
4.899999999999999,40,0.00466235664287709,0.1242682321763911,0.0359639171504986,20.02225964494147
4.899999999999999,41,0.000889801120494881,0.017159860173187696,0.06537569788956067,20.02225964494147
4.899999999999999,42,0.005546901818810771,0.03304077424088437,0.06508147094665684,20.02225964494147
4.899999999999999,43,0.0004189720272466988,0.0023763079390142746,0.06523576218416664,20.02225964494147
4.899999999999999,44,6.692334295393749e-06,9.876942108443544e-05,0.06169154524948414,20.02225964494147
4.899999999999999,45,2.4606304784796705e-06,3.128673803180452e-05,0.05922226913148425,20.02225964494147
4.899999999999999,46,1.464340644095003e-05,0.0002699816010875143,0.053629227957073325,20.02225964494147
4.899999999999999,47,2.8502381992241088e-05,0.0007002302718350782,0.037740845207085164,20.02225964494147
4.899999999999999,48,7.050571754574717e-06,0.00012283603177385782,0.051888735959036966,20.02225964494147
4.899999999999999,49,2.9454981343498325e-06,4.311343741282027e-05,0.04999625749420001,20.02225964494147
4.899999999999999,50,1.490026851684395e-05,0.0003406363375598004,0.03597027377605417,20.02225964494147
4.899999999999999,51,3.936327540254292e-06,6.299007831454278e-05,0.05063540302418353,20.02225964494147
4.899999999999999,52,9.93957069473681e-06,0.00020123226254715817,0.043092836279400665,20.02225964494147
4.899999999999999,53,0.011808049510667166,0.10094220561803861,0.0544861418430181,20.02225964494147
4.899999999999999,54,0.003860322108918354,0.04735592628556213,0.04010634595055915,20.02225964494147
4.899999999999999,55,0.0032983847890968665,0.02485595575670835,0.055087747714538754,20.02225964494147
4.899999999999999,56,0.0002062512665251979,0.0015179886898840967,0.05536421727813849,20.02225964494147
4.899999999999999,57,0.000832180458292251,0.009912197220710529,0.04034656446114344,20.02225964494147
4.899999999999999,58,0.0007245388939065553,0.00527484448302936,0.05553010683308585,20.02225964494147
4.899999999999999,59,0.0017089441939921288,0.016309841785798713,0.046772338156783735,20.02225964494147
4.899999999999999,60,0.00012934494317764827,0.004007790760554401,0.027032773758866778,20.02225964494147
4.899999999999999,61,0.0009906953529967226,0.021134041420347933,0.030207714749247324,20.02225964494147
4.899999999999999,62,1.1017584044387808e-05,0.00014042698968077437,0.07267770975236262,20.02225964494147
4.899999999999999,63,1.2609731497075976e-05,9.976359398328363e-05,0.09441053702975771,20.02225964494147
4.899999999999999,64,5.124260354574584e-06,6.0421388337660724e-05,0.07131121703617187,20.02225964494147
4.899999999999999,65,2.0349983903637353e-06,1.997320505132372e-05,0.06826139611830866,20.02225964494147
4.899999999999999,66,6.170760611019372e-06,4.3726016102524934e-05,0.09157412284595484,20.02225964494147
4.899999999999999,67,2.77167863062802e-06,2.966609488321112e-05,0.06981292640391615,20.02225964494147
4.899999999999999,68,5.02708273906484e-06,4.571628229102124e-05,0.08176600480934144,20.02225964494147
4.899999999999999,69,0.011736753072377091,0.05901697343301875,0.07630594326491202,20.02225964494147
4.899999999999999,70,0.002422727215781509,0.008163778141949692,0.10737436658064722,20.02225964494147
4.899999999999999,71,0.003373685160141875,0.015170738848363625,0.07731249411668126,20.02225964494147
4.899999999999999,72,0.00018764140784689848,0.0008635620811314641,0.07538264689618587,20.02225964494147
4.899999999999999,73,0.0005628427388228484,0.001792622497229473,0.10349667051316427,20.02225964494147
4.899999999999999,74,0.0007077293409899544,0.003130782390040438,0.07712681190579082,20.02225964494147
4.899999999999999,75,0.0014615404166867913,0.005244334083037602,0.09131965269702479,20.02225964494147
4.899999999999999,76,4.8159898192874634e-05,0.00022957763203411126,0.12019926355361993,20.02225964494147
4.899999999999999,77,0.0004065578976654029,0.0012438202736101058,0.13806692160173453,20.02225964494147
4.899999999999999,78,5.0999001428446504e-05,0.0002724664856627883,0.06965515540560079,20.02225964494147
4.899999999999999,79,1.1738991517209648e-05,5.882439678549747e-05,0.07862184517667593,20.02225964494147
4.899999999999999,80,7.810888998927504e-05,0.000327606892134923,0.08237554005128914,20.02225964494147
4.899999999999999,81,1.8371145698690837e-06,1.7447780628994775e-05,0.06396492284343058,20.02225964494147
4.899999999999999,82,3.420719087912079e-06,2.1486813891683467e-05,0.07595354738612246,20.02225964494147
4.899999999999999,83,2.2577703826516556e-06,1.767522261244166e-05,0.07541846258303529,20.02225964494147
4.899999999999999,84,1.2244636242160748e-05,6.528893749089006e-05,0.10360253593204093,20.02225964494147
4.899999999999999,85,7.2894515644464155e-06,3.600611493192931e-05,0.09023186997985706,20.02225964494147
4.899999999999999,86,4.503315691585918e-06,2.8901408703734874e-05,0.08875667080641256,20.02225964494147
4.899999999999999,87,3.264203550660446e-05,0.0001358325574794889,0.11544776409956656,20.02225964494147
4.899999999999999,88,3.585517586174423e-06,2.193367061035029e-05,0.08307110790636439,20.02225964494147
4.899999999999999,89,0.00021226449404825344,0.0006545642194251231,0.11537877746152736,20.02225964494147
4.899999999999999,90,1.708194573810834e-05,7.181835321896998e-05,0.09259406347596791,20.02225964494147
4.899999999999999,91,0.0001379436929295641,0.00047333848064977005,0.09778249444196267,20.02225964494147
4.899999999999999,92,9.82203359727028e-05,0.00032780833349663874,0.12118440960592149,20.02225964494147
4.899999999999999,93,3.257856007852656e-05,0.00013233730082665976,0.08866118758648525,20.02225964494147
4.899999999999999,94,2.184012485737372e-05,8.697992377033614e-05,0.10466991569740725,20.02225964494147
4.899999999999999,95,5.632797899395022e-05,0.00039888149285525137,0.0577840251021922,20.02225964494147
4.899999999999999,96,1.8130154110401436e-05,0.00019261164682585314,0.04640502596206236,20.02225964494147
4.899999999999999,97,9.97667932072457e-05,0.0009077859402329435,0.04864857705521688,20.02225964494147
4.899999999999999,98,2.208837150310949e-05,0.00014491238599151682,0.062218114021075945,20.02225964494147
4.899999999999999,99,2.3131572409598777e-06,2.827644497583939e-05,0.052793329873522324,20.02225964494147
4.899999999999999,100,5.955322120466329e-06,7.752284219105659e-05,0.044331905043324446,20.02225964494147
4.899999999999999,101,4.024084291381039e-06,6.335139150535745e-05,0.043870227566404935,20.02225964494147
4.899999999999999,102,2.1699530328248325e-06,2.1386748210356388e-05,0.0582932133032737,20.02225964494147
4.899999999999999,103,3.2818148252113144e-05,0.0008640823522098282,0.028912626572616174,20.02225964494147
4.899999999999999,104,1.666824942520495e-05,0.0002799218706480445,0.03586900250281569,20.02225964494147
4.899999999999999,105,1.1031248004154287e-05,0.000227174439057514,0.035564190622277614,20.02225964494147
4.899999999999999,106,8.432029923723668e-05,0.0023695014053301093,0.024628491839855004,20.02225964494147
4.899999999999999,107,7.709443692171633e-06,0.00012801644957538587,0.03877166086324133,20.02225964494147
4.899999999999999,108,0.00043431428832930524,0.00694391613887763,0.0339275573163157,20.02225964494147
4.899999999999999,109,3.512513247362706e-05,0.0005103905880004888,0.03750719674376193,20.02225964494147
4.899999999999999,110,0.00022374947394096194,0.0027062965170415133,0.04033924776447443,20.02225964494147
4.899999999999999,111,0.00024571626133509803,0.005312839383224178,0.028665293015551402,20.02225964494147
4.899999999999999,112,5.4043787352334586e-05,0.000626352377419577,0.04252213207582254,20.02225964494147
4.899999999999999,113,5.3553834844217696e-05,0.001058269085650911,0.030655089315369075,20.02225964494147
4.899999999999999,114,4.865863176180885e-06,3.095164768397889e-05,0.07011593461986779,20.02225964494147
4.899999999999999,115,6.691226350886163e-06,6.752057049183439e-05,0.05044310226480149,20.02225964494147
4.899999999999999,116,9.02247797136621e-06,5.700024381628023e-05,0.06662376370448071,20.02225964494147
4.899999999999999,117,2.8332859365153203e-06,2.208862398909106e-05,0.06431218513140151,20.02225964494147
4.899999999999999,118,1.076213200915855e-05,8.860719143618888e-05,0.05566617226805026,20.02225964494147
4.899999999999999,119,3.5409595764046547e-06,3.5645267412549144e-05,0.053559547049203585,20.02225964494147
4.899999999999999,120,0.017286005846615864,0.19968669580867776,0.07021461665485577,20.02225964494147
4.899999999999999,121,0.002877599069899045,0.03661857306788526,0.08660598602092727,20.02225964494147
4.899999999999999,122,0.012069571729116206,0.08353475198421587,0.08612022590173846,20.02225964494147
4.899999999999999,123,3.0125481142680812e-05,0.00044307065536943895,0.07027814783217194,20.02225964494147
4.899999999999999,124,0.00024188780163792402,0.0030432742914998545,0.08571481029922981,20.02225964494147
4.899999999999999,125,2.6979146035704332e-05,0.00031206617792315787,0.08240674892885162,20.02225964494147
4.899999999999999,126,4.5983263027972134e-05,0.00029695556439741775,0.11098872560402362,20.02225964494147
4.899999999999999,127,0.00033466752293045905,0.003002287917329489,0.10396649919111553,20.02225964494147
4.899999999999999,128,3.192014000122058e-05,0.0002767479004385052,0.09649420785669612,20.02225964494147
4.899999999999999,129,0.0001560029075397974,0.0007778103462675089,0.13010073912109496,20.02225964494147
4.899999999999999,130,9.5516583964506e-05,0.000985164137723247,0.09312896315802233,20.02225964494147
4.899999999999999,131,0.0017198019227642775,0.006198318344093102,0.13129360256836523,20.02225964494147
4.899999999999999,132,0.001525773674362686,0.01268277365393418,0.10720190798570559,20.02225964494147
4.899999999999999,133,0.004944994196747641,0.022938064185339713,0.10728904236663481,20.02225964494147
4.899999999999999,134,0.0006610672427852384,0.0024877877988802584,0.15220483946912944,20.02225964494147
4.899999999999999,135,0.005067075442656558,0.04252001281436449,0.09810012133984085,20.02225964494147
4.899999999999999,136,0.0005602361993080848,0.003456825487812245,0.12450442094189886,20.02225964494147
4.899999999999999,137,0.018037871970771866,0.31743822610269296,0.05663181547026054,20.02225964494147
4.899999999999999,138,0.0035515923335163514,0.09644079464293567,0.04850901731576582,20.02225964494147
4.899999999999999,139,0.015660888994567863,0.272673519710562,0.047436762684819424,20.02225964494147
4.899999999999999,140,0.01017978946430796,0.21612044911599582,0.06322455910573167,20.02225964494147
4.899999999999999,141,3.4701667859252126e-05,0.0006386820040676647,0.05825612557876014,20.02225964494147
4.899999999999999,142,0.0003119983545747614,0.0075480922800876885,0.049672654972921344,20.02225964494147
4.899999999999999,143,3.9880283736285793e-05,0.0008678746883674298,0.04867737688325512,20.02225964494147
4.899999999999999,144,7.710546213938576e-05,0.0013320673700463553,0.0650477977607693,20.02225964494147
4.899999999999999,145,0.00011437367500282487,0.0033195960347766566,0.03295480379398612,20.02225964494147
4.899999999999999,146,0.0005641247619123627,0.015999250778628602,0.040761751534383876,20.02225964494147
4.899999999999999,147,6.51727346797582e-05,0.0016612477742427867,0.039982846331978524,20.02225964494147
4.899999999999999,148,0.0004030879447603953,0.012285189866991796,0.030364793386857797,20.02225964494147
4.899999999999999,149,0.00015367463098367698,0.003912919380870394,0.04407780168498355,20.02225964494147
4.899999999999999,150,0.004105865197197929,0.07791110646903618,0.03431647375673022,20.02225964494147
4.899999999999999,151,0.0025734899534710642,0.07626691340752871,0.04020417922833638,20.02225964494147
4.899999999999999,152,0.009939708346804124,0.16307141002732212,0.03997830507479277,20.02225964494147
4.899999999999999,153,0.0016350522415269771,0.04326762577077536,0.030933844692187035,20.02225964494147
4.899999999999999,154,0.008061979350725581,0.22945678625729868,0.04269224785021276,20.02225964494147
4.899999999999999,155,0.001186559511945028,0.036091601499261744,0.03476226375175334,20.02225964494147
4.899999999999999,156,0.0008686546982585096,0.013289104686725202,0.07776526633056167,20.02225964494147
4.899999999999999,157,0.0009561538164084342,0.02225169613435113,0.054955643112596424,20.02225964494147
4.899999999999999,158,0.0030467029323238905,0.053843350482623786,0.07136598902273152,20.02225964494147
4.899999999999999,159,0.00025207988966116537,0.0041047015346295825,0.07179214647192957,20.02225964494147
4.899999999999999,160,0.003227327952787072,0.0735714309761539,0.058561771293338886,20.02225964494147
4.899999999999999,161,0.0002754900982401298,0.005606915411507212,0.0595642666518862,20.02225964494147
4.999999999999998,0,0.01781754183416468,0.5761824401389735,0.059837248951123787,19.962617388415723
4.999999999999998,1,0.00015032847458545278,0.0032145091092328514,0.0634065373428309,19.962617388415723
4.999999999999998,2,1.6343000548064987e-05,0.0002241312716642272,0.06112105665018292,19.962617388415723
4.999999999999998,3,2.398526270906581e-06,4.454907806601301e-05,0.058206126785840105,19.962617388415723
4.999999999999998,4,5.214555871569381e-05,0.0017759877618645048,0.030091791079865326,19.962617388415723
4.999999999999998,5,0.001916047289850296,0.07661773462205367,0.03334570599670262,19.962617388415723
4.999999999999998,6,2.1422805612909678e-05,0.00020469324461643007,0.10332416403610532,19.962617388415723
4.999999999999998,7,0.0010486570753172662,0.010767806474922927,0.12028862096169118,19.962617388415723
4.999999999999998,8,8.457151946093117e-06,0.0001246893160472338,0.082200259117414,19.962617388415723
4.999999999999998,9,1.4736046438125068e-05,0.00043322455588134834,0.042609042114293276,19.962617388415723
4.999999999999998,10,0.0009181130256312943,0.007695229287252763,0.08860081640029988,19.962617388415723
4.999999999999998,11,0.001136466218827236,0.018043178770446942,0.0449633930055915,19.962617388415723
4.999999999999998,12,0.0017512126026865043,0.03951412856272278,0.0629527718819818,19.962617388415723
4.999999999999998,13,4.322681739322141e-06,7.046066791167773e-05,0.059163810001679265,19.962617388415723
4.999999999999998,14,2.1127228076074546e-05,0.00044106301011771445,0.04364746190768108,19.962617388415723
4.999999999999998,15,6.865942838454241e-06,0.00017394719147860812,0.04180826100894297,19.962617388415723
4.999999999999998,16,0.00826738945546832,0.2846916739365952,0.04385613124867361,19.962617388415723
4.999999999999998,17,0.0004563592490492187,0.01365997375470377,0.04587382398271843,19.962617388415723
4.999999999999998,18,0.00045245617829311926,0.020271789686203523,0.02559804271645251,19.962617388415723
4.999999999999998,19,1.253829771255336e-05,0.00013722956657773278,0.08116427172525112,19.962617388415723
4.999999999999998,20,3.653027747384282e-06,4.7903309819732334e-05,0.07863840380090616,19.962617388415723
4.999999999999998,21,0.007435749820926441,0.11687695969947337,0.08657508303405431,19.962617388415723
4.999999999999998,22,0.00039774283147037224,0.0060745294653936875,0.08686351631946011,19.962617388415723
4.999999999999998,23,0.0001895565380317266,0.001507139618840733,0.1353352832366127,19.962617388415723
4.999999999999998,24,2.8435956351181242e-05,0.0004920252181710573,0.07459559709068232,19.962617388415723
4.999999999999998,25,2.7233507271917527e-06,4.467097178840577e-05,0.07023712398319715,19.962617388415723
4.999999999999998,26,1.1474235189044442e-05,0.0001299768161213081,0.09853692698785801,19.962617388415723
4.999999999999998,27,7.089142356746591e-05,0.0008205722914995415,0.10520643112264141,19.962617388415723
4.999999999999998,28,3.545326574683815e-05,0.0009062595032171379,0.051493422422267475,19.962617388415723
4.999999999999998,29,4.044828887998739e-06,9.834775527585027e-05,0.04821882499825378,19.962617388415723
4.999999999999998,30,2.7612098117021607e-05,0.0010421976328479864,0.03111619526566028,19.962617388415723
4.999999999999998,31,0.0001376413340007176,0.005185808888708283,0.034287687838136606,19.962617388415723
4.999999999999998,32,5.926972619842409e-06,0.00012268479326820163,0.060180705972616606,19.962617388415723
4.999999999999998,33,0.009733616820819394,0.10717240791265309,0.07564576134611926,19.962617388415723
4.999999999999998,34,8.60756160583994e-05,0.0008554093168693808,0.07527833379749115,19.962617388415723
4.999999999999998,35,0.00015140371792891157,0.0012310960551296809,0.10663459281601717,19.962617388415723
4.999999999999998,36,0.0025999788430667594,0.022753245379341102,0.11625991391658713,19.962617388415723
4.999999999999998,37,0.010454272298206276,0.15502389766634006,0.05070324780807538,19.962617388415723
4.999999999999998,38,0.0001042037241223056,0.0015171716379368085,0.05188765595435881,19.962617388415723
4.999999999999998,39,0.00029411753023240376,0.007476406208659174,0.03461462877857115,19.962617388415723
4.999999999999998,40,0.0053042001403356106,0.15339729292437304,0.0344558159828644,19.962617388415723
4.999999999999998,41,0.0009204671808637801,0.009429212276439627,0.06351357793088365,19.962617388415723
4.999999999999998,42,0.006396761084819278,0.154587334348902,0.06169981044445331,19.962617388415723
4.999999999999998,43,0.0004926786713070865,0.010744054176179985,0.06347836676467848,19.962617388415723
4.999999999999998,44,7.691032579688685e-06,0.00011539549157409236,0.06009192477245464,19.962617388415723
4.999999999999998,45,2.926815798989319e-06,5.1262341180470504e-05,0.058503976123954915,19.962617388415723
4.999999999999998,46,1.642581385776659e-05,0.0002749685805944216,0.05194677628418607,19.962617388415723
4.999999999999998,47,3.2262608064310455e-05,0.0008549412819896326,0.0363291922422051,19.962617388415723
4.999999999999998,48,8.081545297776332e-06,0.00014968705624707426,0.05055513994090422,19.962617388415723
4.999999999999998,49,3.4934862267680402e-06,7.546421645740564e-05,0.04959222798752813,19.962617388415723
4.999999999999998,50,1.7231671336148722e-05,0.0005121878218590323,0.03512224179461026,19.962617388415723
4.999999999999998,51,4.604206986112142e-06,9.349522152792763e-05,0.04974031052064657,19.962617388415723
4.999999999999998,52,1.1420561617879053e-05,0.0002688852067264917,0.041974333204956936,19.962617388415723
4.999999999999998,53,0.012863811953056017,0.43061067605957765,0.05114060349634797,19.962617388415723
4.999999999999998,54,0.004469876086733108,0.16546743335259584,0.037918899538063336,19.962617388415723
4.999999999999998,55,0.00374455494891134,0.10394210178972187,0.05243584632251908,19.962617388415723
4.999999999999998,56,0.0002413929731603589,0.006105621519721222,0.054139194934112594,19.962617388415723
4.999999999999998,57,0.0009631883691952821,0.03389108838690364,0.03882704329802025,19.962617388415723
4.999999999999998,58,0.0008354383286449242,0.021814726209783177,0.053605498027199154,19.962617388415723
4.999999999999998,59,0.001954132805824382,0.06157944075727914,0.044712223513889385,19.962617388415723
4.999999999999998,60,0.0001482379762807412,0.006240205853365765,0.02528768873877128,19.962617388415723
4.999999999999998,61,0.0011591296709593615,0.05004044311714229,0.028817447696744495,19.962617388415723
4.999999999999998,62,1.2655619454675012e-05,0.00015360591616120513,0.0706291999448086,19.962617388415723
4.999999999999998,63,1.526445230210328e-05,0.00015401750230945488,0.09236179703870431,19.962617388415723
4.999999999999998,64,6.01635103970489e-06,7.957313124380675e-05,0.06977040431308863,19.962617388415723
4.999999999999998,65,2.4716545312837017e-06,3.8491692617353215e-05,0.06782415564381734,19.962617388415723
4.999999999999998,66,7.6171857249934206e-06,8.473555165147062e-05,0.0905687956565266,19.962617388415723
4.999999999999998,67,3.32089865488851e-06,4.804610793620841e-05,0.0688202376176627,19.962617388415723
4.999999999999998,68,6.064284302163483e-06,7.254616773112408e-05,0.0803665480788446,19.962617388415723
4.999999999999998,69,0.014113103957370894,0.29134932029203975,0.07185953803889936,19.962617388415723
4.999999999999998,70,0.003061156658326766,0.03811899608583729,0.10364355787015046,19.962617388415723
4.999999999999998,71,0.004026817838924497,0.07760106131919167,0.07389152996430703,19.962617388415723
4.999999999999998,72,0.00022682354025477093,0.004123140241205117,0.07415793469422409,19.962617388415723
4.999999999999998,73,0.0007083510369471318,0.008952236164127233,0.10200919358346168,19.962617388415723
4.999999999999998,74,0.000847925165987475,0.015603120061990425,0.07489427883633314,19.962617388415723
4.999999999999998,75,0.0018041411295661575,0.02746495881504958,0.08844057038954832,19.962617388415723
4.999999999999998,76,6.080788386644642e-05,0.0005232443922412568,0.11875397294488581,19.962617388415723
4.999999999999998,77,0.0005224983373608803,0.004320960195927966,0.140029667170834,19.962617388415723
4.999999999999998,78,6.185833488107298e-05,0.0011848832613383254,0.06918531294224098,19.962617388415723
4.999999999999998,79,1.4629692751414023e-05,0.00023171863283080008,0.07910175781979505,19.962617388415723
4.999999999999998,80,9.63231215594347e-05,0.0015382158831898573,0.08193072810949692,19.962617388415723
4.999999999999998,81,2.2437146724789887e-06,3.9206159704536546e-05,0.06399824283135355,19.962617388415723
4.999999999999998,82,4.267785539933614e-06,6.599553029721374e-05,0.07650277063289339,19.962617388415723
4.999999999999998,83,2.78769195012208e-06,4.0509642527834975e-05,0.07536479161934169,19.962617388415723
4.999999999999998,84,1.5434157974455974e-05,0.00015788662944837885,0.10320207627070614,19.962617388415723
4.999999999999998,85,9.217973603911333e-06,0.00011839031790714733,0.09093365917945559,19.962617388415723
4.999999999999998,86,5.625917771676798e-06,6.804873236228167e-05,0.08857769021462797,19.962617388415723
4.999999999999998,87,4.1684666542635826e-05,0.00039430304564654165,0.1159458665107191,19.962617388415723
4.999999999999998,88,4.493508888847834e-06,6.11601240845934e-05,0.08340211266576265,19.962617388415723
4.999999999999998,89,0.00027126295495125645,0.002864664336885707,0.115923984396127,19.962617388415723
4.999999999999998,90,2.1621131457546063e-05,0.000281230234756649,0.0933797108186592,19.962617388415723
4.999999999999998,91,0.0001736801081257138,0.0022634179307503832,0.09759997637065819,19.962617388415723
4.999999999999998,92,0.00012622923096921066,0.001194129005894428,0.12266337870133999,19.962617388415723
4.999999999999998,93,4.0864523906228534e-05,0.0005785656092363657,0.08900463159248717,19.962617388415723
4.999999999999998,94,2.787724481620968e-05,0.0003074966635056407,0.1056462038373034,19.962617388415723
4.999999999999998,95,6.710801240507861e-05,0.0015697128422329802,0.0572197113379957,19.962617388415723
4.999999999999998,96,2.1636483620978474e-05,0.0005989408454279192,0.04653012396640764,19.962617388415723
4.999999999999998,97,0.000117272392545473,0.0032918781141755196,0.04792271336211674,19.962617388415723
4.999999999999998,98,2.6739147825709053e-05,0.0005634633952355748,0.06214101362671348,19.962617388415723
4.999999999999998,99,2.7837484311310794e-06,5.9453170186865145e-05,0.052824347998895224,19.962617388415723
4.999999999999998,100,7.134170704388759e-06,0.0001935907936051253,0.044735752230460044,19.962617388415723
4.999999999999998,101,4.77891204145762e-06,0.0001222763560749383,0.04382007875491295,19.962617388415723
4.999999999999998,102,2.6437768095078204e-06,5.255232241370902e-05,0.058603397304300184,19.962617388415723
4.999999999999998,103,3.821875208588985e-05,0.001484575114890043,0.02844871458678425,19.962617388415723
4.999999999999998,104,1.9754336365590066e-05,0.0006649606694466273,0.03626676017839056,19.962617388415723
4.999999999999998,105,1.294287647657569e-05,0.0004070100349424582,0.035398646229099044,19.962617388415723
4.999999999999998,106,9.851669594356305e-05,0.004624172040489054,0.024973338619832166,19.962617388415723
4.999999999999998,107,9.15400747664611e-06,0.000275576630389577,0.03903351906678217,19.962617388415723
4.999999999999998,108,0.0005075014218021412,0.020203093390203677,0.03293076618190892,19.962617388415723
4.999999999999998,109,4.15371523146287e-05,0.0014049819391643637,0.03763059328255595,19.962617388415723
4.999999999999998,110,0.0002611603747853822,0.008849364276917914,0.03948129076294467,19.962617388415723
4.999999999999998,111,0.00028751698287521386,0.0127659888244736,0.028096111479477496,19.962617388415723
4.999999999999998,112,6.378391252898375e-05,0.001979011866299341,0.04225737492870108,19.962617388415723
4.999999999999998,113,6.304201762565981e-05,0.0025246508652173273,0.0308883882537972,19.962617388415723
4.999999999999998,114,6.025646505626339e-06,0.00010506942883337291,0.07065554014129151,19.962617388415723
4.999999999999998,115,8.070610520372481e-06,0.00019888504745868598,0.05082796268859292,19.962617388415723
4.999999999999998,116,1.1081192829066861e-05,0.00021030496193551892,0.06695900175451783,19.962617388415723
4.999999999999998,117,3.4890317631680726e-06,6.473308374000386e-05,0.06479023274149492,19.962617388415723
4.999999999999998,118,1.3005185691393265e-05,0.00029868548819258773,0.05588689842118136,19.962617388415723
4.999999999999998,119,4.294349966290742e-06,9.652050505757453e-05,0.05398663770743522,19.962617388415723
4.999999999999998,120,0.02037209471995697,0.36763708414770163,0.06702153727912222,19.962617388415723
